,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
855,0.045000712688567146,0.04730758815115221,-0.335178771359768,0.0397968555908042,-0.06518838288475307,-0.04291725051610059,-0.02189183471364882,0.01023633720926763,-0.11420253231199338,0.07618599378618023,0.04207764571578877,0.1975967096087962,0.05536352395220003,-0.06635922352831566,0.2270902497578948,0.2448537342511787,-0.04937291912352358,-0.07133967407997667,-0.09677200253417097,-0.009713268092989882,0.026193800849941478,0.10890436997179143,-0.15272536240107756,-0.15203888096682372,0.18367625032377796
856,-0.679500512574869,-0.5681189389400163,0.5293696239769925,-0.11453789661349352,0.6055704912632592,-0.17618168670247464,-0.8167872623346563,0.028076584149274324,-0.08007192127236805,0.24510589814166817,-0.3236952972887048,0.08428450529239058,-0.4848767190084073,0.7140612487234826,0.5997134325438384,0.5847243358762902,-0.5428716647208655,0.09781207790306341,0.1429455360249357,0.8389816158040863,-0.4146439956660568,-1.1123652065916045,-0.4298076500202466,0.2523087000629592,-0.46502903865137096
857,-0.40578544904496,-0.13012312714995325,-0.15929052665351445,0.07332502574800624,-0.18294707789079484,-0.08745189652154113,0.04235699170295174,-0.016570342228182936,0.4052439759641254,0.1708599659434475,-0.1595317743778132,-0.004454056013293059,-0.23477452999032064,0.15611558596483918,0.4489240778280751,0.3370590622787402,-0.00581237324668834,0.41968254611432143,-0.3055856751139069,-0.19135420367720424,-0.1269595468167048,0.12230505080274794,-0.1965217854286801,-0.3338718051210328,0.4615649580245078
858,-0.004176847861143035,-0.03980918059679032,-0.07921519989616937,0.04601251921946048,0.19700132357850178,-0.06570120876579118,0.006522100521606913,0.00014150202038258204,-0.09555398898431826,0.1142177173567364,-0.27386076292704087,-0.05396984212483814,-0.02298413758821379,-0.12692650356317692,0.15807057903792762,0.0027021337878064453,0.09668354158055253,0.12988702076125916,-0.08443209698598063,0.053797071144372384,0.3270932352465645,-0.07605328665707915,-0.11469268833132197,-0.023790130630512354,-0.1076031511595748
859,0.1512495154246076,0.14212505469954953,-0.11052635276491107,0.09890220798405613,0.040527040447464364,0.020796769160402406,0.12831369198322287,-0.13204722091953497,-0.31085902713777547,-0.02997910560941815,-0.008189445362982859,0.11803306825467452,0.2863138196132612,-0.08377350373027694,0.27576306139160583,0.14009303437619966,-0.01599666359279717,0.08471531196154351,-0.055093730952302335,0.06836598265281014,0.13837239607095922,0.33433306957427406,-0.15365175196736452,0.25878409488253856,0.19920676074185392
860,-0.03402349081326454,0.03958514601121065,0.10747994389824699,-0.09498184405358646,-0.05359404394972354,0.11042393287779681,-0.10521053689339252,0.1332761563603371,-0.024264905461205327,0.04707781049010495,0.040940505740679124,0.051962695874070625,-0.09368666860599448,0.023380305655312943,0.0798284164822642,0.05635807546965875,0.07960783452289402,0.0025924831904439293,0.09050327414358061,-0.13355505532718043,0.03565508948001786,0.14634195759656657,-0.008385875852460483,-0.03722781806918984,0.04573580682040218
861,0.0833537439248141,-0.16688014879849705,0.04351201744225317,-0.0744837059062065,-0.11837859464555395,0.011051909124909574,-0.019581251430561414,0.035907186158513536,0.0411132996869054,0.028730142643514495,-0.19413209254285332,0.213255606809434,-0.04601205964096745,-0.046733759054530095,0.07175644558700213,-0.10142643093559772,0.11231182294871678,0.12933594478079463,0.07553493812631729,0.11524956565805584,-0.011372542755016432,-0.034898033371862716,-0.1169259672128991,0.10922240397967879,0.03616421527981919
862,0.09573267940379167,0.2923913178580401,0.06600302652027669,-0.03653423081138983,-0.02715410822401518,-0.13203797355091343,-0.0005019123708139845,0.0119638364196365,0.07704121595912165,0.014386118518685998,-0.11378648275307011,-0.024817344232346585,-0.029092545895172787,-0.05238277796196841,-0.2620733776030689,0.041906450315287114,-0.0815833266773865,-0.20177139815080997,0.11674504245590954,0.038424353555653865,0.11788004356445148,-0.01179258693484398,-0.03191429362835321,-0.19597735209661798,0.16996267205320809
863,-0.524826045305829,0.30569544557950845,0.8217649414668624,0.18442924129955524,-0.4999488168463665,-0.24062053396967334,0.42818435367728613,-0.06108185104960464,0.8987044159267639,0.01135074206873239,-0.5820884120007447,0.5485961795485967,-0.5725693744684078,0.4990318715437268,0.38069354235817043,1.0329275323135843,-0.5732355580602788,-0.07829312178723363,0.523920566700921,-0.6741306526239128,0.10365587718317318,-0.7451238012749607,-0.1031800849191886,0.044851442951125114,0.19168003296167316
864,-0.3126639096677312,0.16146141461512453,-0.1427439288504638,0.16094137415428095,-0.0025538650987414362,-0.24459953940859097,-0.0920049095547278,0.14793009017198203,0.059946188754605056,-0.11669412236705379,-0.05829342357938516,-0.01985385887626747,-0.16680186124857618,0.08017269673460432,-0.020544443877046417,-0.010819810408116266,-0.0181767099276207,0.13018567604961326,-0.17029142777056286,-0.27711797750263495,0.033549037921620256,0.01599202019340593,0.03851888888648514,0.1576276225314726,-0.04967710599536374
865,0.1738892677184727,0.222251846434737,-0.3261627839207576,0.11113306213562847,-0.27672090360615537,-0.23688980537291768,-0.039674280095137196,0.018650199181311663,0.04712097315096497,0.22687329342008317,-0.06032419853383216,0.08325429145255638,0.04660545364644854,-0.05414591211045091,-0.1628148017990133,-0.14404182251519182,0.24666166463654038,-0.06361894356745393,0.28884427832485093,-0.17485655260168464,0.06055243795304465,0.017902057466319145,-0.11643270071658963,0.015557496091965344,0.01248356949528189
866,0.07581696378537678,0.10556172857223362,-0.0627446492183537,-0.08155517887848251,0.2090453955014074,-0.07443047710678587,-0.06918443969565186,-0.03752871827898752,-0.003396025440228985,-0.11934702441950124,0.1307224232117081,-0.13869453155254835,0.09289315767385203,-0.04460188970566923,0.059731161637865876,-0.2279707439930165,0.10784434355560155,-0.013693949097670606,0.05231936996883033,-0.03739901784288995,-0.004687375243179847,-0.17419169087372194,0.15362222269560752,0.11179061789334274,0.07864923265321215
867,-0.12224699026628132,0.0744056011132292,-0.027724364777782926,0.0344590770166336,-0.16955850705157696,-0.11065018336277856,-0.11633061852176338,0.055732444646633204,0.10981229090439462,-0.14983196457165054,0.09729765506984293,0.17883229416239577,0.06656447677424036,0.1105832070017526,-0.12068861549037535,0.18182716047588104,0.05580179916182695,-0.07149069542140529,0.004926600527107085,0.2583057093649918,0.058540005756004515,0.0943969165295194,-0.07762394598680786,0.16892055040696824,-0.11142023026294973
868,0.03320248955828474,-0.001557909996796032,0.10414805944046521,0.04289632609962562,-0.04258036197839748,-0.16908226456730302,-0.06054109424157608,0.19384509540691466,-0.01935430748413584,0.02371136293013768,-0.20964010110858028,0.13253071758554344,0.03645722969175855,-0.009043918177741273,-0.04589481493924207,-0.013056939224316841,-0.01180894240023513,0.1405665225258584,-0.024855741000972056,0.0140703075027422,0.11218101045210292,-0.1337092514211538,0.08600980699937326,-0.2089158639705911,0.3546199332401931
869,0.005036594204312565,-0.0541591184725404,0.2666564378989938,-0.002071540012879892,0.6704172143507713,0.2523333702900745,0.369337899044689,0.5692572681293737,0.3325099944476985,0.11691334827183478,-0.3347188539138032,0.04178742482235903,0.24055728154363998,-0.06414547664222009,-0.02395276232371351,0.18946949103507493,0.3477886629921457,0.12180095085492117,-0.21890698483216067,0.25876444921724284,-0.055305046964132264,-0.2443894541786481,0.361367620856582,0.35373576825205255,-0.18528931389560555
870,-0.14808199018186885,0.028994461092699955,-0.11502930748829004,0.03739348265695435,-0.08594293976047274,-0.2787381045966804,0.05598484106941111,-0.009361501302702352,0.05970504532773573,-0.007670381414635479,-0.23830809615147458,-0.13280057899486256,-0.052720034952727805,-0.03681122727622856,-0.019585888250230114,0.018843110332953134,-0.0730726723487748,-0.028177400863110456,-0.08926788377824074,0.03478210844276657,-0.20370716019448273,-0.2621446969999746,0.28164450654647655,0.06776729639323727,0.15822716702185144
871,0.3333581779059465,-0.17283451612529815,0.17460218197677152,0.0702316680986165,0.039002198489658406,0.4635377537080331,0.09118298762293955,0.2470160564056409,-0.2170294372252678,0.026249266816676012,-0.30614697280344855,-0.10107796150124419,-0.18084795972453885,-0.16161368535836443,0.45669584422988724,-0.1811356711239226,0.10329711542462042,0.472956602819367,0.20330578397680915,0.12227504459455901,0.22633668345329186,-0.3507023594703295,0.11113499389582467,-0.20102005687190802,0.2490693750804677
872,0.06435077467810055,0.06896571646324255,0.15231568079130672,-0.0474395960919751,-0.01722346667568613,-0.22093163837584182,-0.16541196855593393,0.016912082988949723,0.098466576156332,-0.04836673768833918,0.05010888665368388,-0.12213286032732823,-0.08421118221415361,-0.33995137964801236,0.1027651372736543,-0.08284793283209324,-0.029591092048929374,-0.1133369206282135,-0.20899479944788837,-0.04136918198643332,-0.039851167753621804,-0.1940432696039514,-0.022159109165693473,0.0546355412683139,0.13300534535052413
873,0.586056578782364,-0.08464380047430664,-0.42762621773427656,0.14577889526537052,0.07019462445145001,-0.015183803508172824,-0.4849723783571371,-0.20027517358805544,-0.0003967680223461912,0.2832422937606051,-0.1805460171569912,0.25545278438231767,0.4320547232807546,-0.23041166014041406,-0.08057167996414528,-0.1710967660718094,0.17428264859100995,9.360034179086975e-06,-0.3736615371721958,0.37209438613188695,0.11246574095542715,-0.20266940013957796,-0.121992807240575,-0.23491793199777608,0.02192757414835956
874,0.2918123078953345,-0.05038531054344944,0.2118925718203736,0.05629930956919532,0.2802062885638303,0.10214672032382185,-0.009494948228257149,-0.06458723292528447,0.20514517637520266,0.044475054493971135,0.013362736017947404,0.15849303466958375,-0.09964588979147929,-0.3076436253922183,0.20397646426974061,0.47422350175880446,-0.06649347915681633,-0.08482625356354274,-0.017553423724668327,0.15373231719775776,0.06989143969080623,-0.17711940711483964,0.014682157468798801,-0.043955108226427814,-0.20058194426542977
875,-0.2949241004790373,-0.29069556971209426,-0.0509219017449534,-0.26791764839931,0.037600417436587444,-0.20351795688085553,-0.11224144082770254,-0.06054617394883984,-0.0693971479390505,0.11626858098848566,-0.35249788541232574,-0.04054272773127762,-0.038978601948321936,0.00986516314337279,0.25487535781679305,0.05630292102799576,0.13517275031226494,-0.325613489361984,0.09113086962981208,-0.09423910202582428,-0.1883348610116733,-0.015659137430911386,-0.10425220408570972,-0.028274851777835924,0.01641460944319943
876,0.024733327306899963,0.0744669601426283,0.00539442007988679,-0.2642746495931576,0.0753322528064258,0.13597929446317666,0.01094173645642315,0.131500197598726,-0.028608980938480393,-0.14389698974898632,0.010712590717147695,-0.12663380743152153,0.17296819182496476,0.0643398357076591,-0.04846245231823961,-0.09137881257447245,0.0413251021105213,-0.007696210617594164,0.14110042375106321,-0.1258583484120207,-0.06238209992485862,0.09338574922769569,0.1285872968555992,0.05005227041195537,-0.02178505476979162
877,0.18838175434208743,0.040770075116619585,-0.1179358985342722,-0.05297376714658727,-0.0001251064253306508,0.03423100256287879,0.018549931286042588,0.23774066429729462,0.13901675631347776,-0.01576519636441372,0.2678545419392591,-0.023526939010063728,-0.1809148496713137,0.05196029947199118,-0.07366550301567097,0.2928198313360987,-0.3242318094741221,0.18672770473356248,-0.030342789796096607,-0.08399801950363844,-0.2011855539892846,0.03871276488561825,0.08650982387221878,0.016259644794453687,-0.3587303673494179
878,0.1980615533208576,0.22483787627836754,-0.06957174647030648,0.05575467622330403,0.16565033023153833,-0.17776219949415656,-0.3348972657876115,-0.1265830064434404,0.05565196831625712,0.14321014238025703,0.0002650598147607743,0.06635826586869208,0.011873579408995857,0.17523401031849248,-0.10990896730102853,0.05161158402172492,-0.1041233737696643,0.30779699618434814,-0.06576416348911149,-0.13557080298709404,-0.2060765705136279,0.20292389151561,0.02719406079804644,-0.051562973613753386,-0.02754898762055861
879,-0.2236005680827667,0.17433521428305956,-0.21734202940038144,0.045418013073872686,-0.14760890341110225,-0.5492136167678039,0.21169908854238823,0.23290689743048304,0.08209629565271931,-0.22092581235430558,0.17272296091616673,-0.026300405535024777,-0.08907052469053263,0.11723739048472581,0.03215736889104296,-0.26796027467173666,0.22026368823943576,0.3019298727183002,0.12961512321230106,-0.28731665044518184,0.20784659166694675,0.1299905569191623,0.1844851017645185,-0.111369454024586,0.1961811468711831
880,0.19256212466859388,0.22691138723723267,-0.05315712563450952,-0.09210270264854943,0.10798720183115419,-0.049130773347187594,-0.008394322270284216,0.06821114725399603,0.02531155364723974,-0.1793968581989291,0.04881231843435857,-0.24393565105604686,0.04131671781412441,0.18138480335615828,0.01722206101285516,0.17425301258496909,-0.09691831453770614,0.0821086971875768,0.24740798965910693,-0.1242847618040503,-0.11536970094516417,0.03775285817871333,-0.2481228702198732,0.11986035233828925,-0.23022240868614585
881,-0.31563747691477667,0.0803651868205818,-0.5205214286617351,0.22626705815869574,0.07033787175034202,0.20993547754791203,0.02725192643499633,0.20771775998552217,-0.38217962024493113,0.22986834120850305,0.006677849326932891,0.06267980396098378,0.33637178099481585,0.11397751388794414,0.2329309038389473,-0.11454393255061102,0.13658549175309986,-0.09096123404551054,-0.180126212154204,0.24605014414521692,-0.1504737358882577,0.4026312503582316,-0.3444322651226259,-0.7594117967344609,0.13274297887062028
882,-0.4086489417199427,1.0476329235017379,0.3997566252538038,0.5870253973423061,0.26901164237522945,-0.5429018334824184,0.23910819241604714,0.2862542865513915,0.4154339173919115,0.1878557963652307,-0.7849746437743454,-0.5841498848785606,0.21636129219648037,-0.12911846255717463,1.0019707591916602,-0.6967232202524882,-0.2021921139091271,0.0983681727831451,0.18087963250533068,-0.48403732174117137,0.047806522242732186,0.12708742567012715,-0.2939916548749531,-0.1101112273027085,-0.04132411313311603
883,-0.08321272891564749,0.14773887602516253,-0.13001564402052984,-0.33757752139701747,-0.050398697240080594,0.0610664367087603,0.05443868263963746,0.26491425824075604,0.22105430705542473,-0.2854477180831331,0.11365003937499046,0.014497265366958112,-0.1500402733419178,0.047990471236505156,-0.1543607431181704,0.03180631681243121,-0.0009518020998426779,-0.18134106449394352,0.19061994932012533,0.0484309411298094,-0.21470397939179336,0.01798496722631186,0.2635519075146374,0.011913871525841427,0.13679269123571725
884,-0.011832680328846283,0.19656745146122903,-0.05789540557249388,0.09252503812457738,-0.08679514362123267,-0.1038216041914708,0.12375636270591356,-0.03571611121504146,-0.039647540447654554,0.06884783467480005,-0.026863201519964856,-0.09102826764739894,0.040870089758198995,0.12336020041579192,-0.1665133639238746,0.05168276524986361,-0.03180324625131771,-0.08617697663281236,-0.10292911630714534,-0.11781278637809957,0.06905650641188789,-0.2095095282573113,-0.08655113364798872,0.034010951824563054,-0.06872493071057993
